-7.086614e-02	-3.858268e-01	-9.599874e-03
-5.511811e-02	-3.858268e-01	-9.569049e-03
-3.937008e-02	-3.858268e-01	-9.545662e-03
-2.362205e-02	-3.858268e-01	-9.529941e-03
-7.874016e-03	-3.858268e-01	-9.522041e-03
7.874016e-03	-3.858268e-01	-9.522041e-03
2.362205e-02	-3.858268e-01	-9.529941e-03
3.937008e-02	-3.858268e-01	-9.545662e-03
5.511811e-02	-3.858268e-01	-9.569049e-03
7.086614e-02	-3.858268e-01	-9.599874e-03
8.661417e-02	-3.858268e-01	-9.637848e-03
1.023622e-01	-3.858268e-01	-9.682624e-03
1.181102e-01	-3.858268e-01	-9.733810e-03
1.338583e-01	-3.858268e-01	-9.790980e-03
1.496063e-01	-3.858268e-01	-9.853684e-03
1.653543e-01	-3.858268e-01	-9.921457e-03
1.811024e-01	-3.858268e-01	-9.993828e-03
1.968504e-01	-3.858268e-01	-1.007033e-02
2.125984e-01	-3.858268e-01	-1.015051e-02
2.283465e-01	-3.858268e-01	-1.023392e-02
2.440945e-01	-3.858268e-01	-1.032014e-02
2.598425e-01	-3.858268e-01	-1.040877e-02
2.755906e-01	-3.858268e-01	-1.049945e-02
2.913386e-01	-3.858268e-01	-1.059182e-02
3.070866e-01	-3.858268e-01	-1.068556e-02
3.228346e-01	-3.858268e-01	-1.078039e-02
3.385827e-01	-3.858268e-01	-1.087604e-02
3.543307e-01	-3.858268e-01	-1.097227e-02
3.700787e-01	-3.858268e-01	-1.106886e-02
3.858268e-01	-3.858268e-01	-1.116562e-02
4.015748e-01	-3.858268e-01	-1.126239e-02
4.173228e-01	-3.858268e-01	-1.135900e-02
4.330709e-01	-3.858268e-01	-1.145533e-02
4.488189e-01	-3.858268e-01	-1.155125e-02
4.645669e-01	-3.858268e-01	-1.164667e-02
4.803150e-01	-3.858268e-01	-1.174149e-02
4.960630e-01	-3.858268e-01	-1.183564e-02
5.118110e-01	-3.858268e-01	-1.192906e-02
5.275591e-01	-3.858268e-01	-1.202169e-02
5.433071e-01	-3.858268e-01	-1.211347e-02
5.590551e-01	-3.858268e-01	-1.220438e-02
5.748031e-01	-3.858268e-01	-1.229438e-02
5.905512e-01	-3.858268e-01	-1.238343e-02
6.062992e-01	-3.858268e-01	-1.247154e-02
6.220472e-01	-3.858268e-01	-1.255866e-02
6.377953e-01	-3.858268e-01	-1.264480e-02
6.535433e-01	-3.858268e-01	-1.272995e-02
6.692913e-01	-3.858268e-01	-1.281410e-02
6.850394e-01	-3.858268e-01	-1.289725e-02
7.007874e-01	-3.858268e-01	-1.297939e-02
7.165354e-01	-3.858268e-01	-1.306054e-02
7.322835e-01	-3.858268e-01	-1.314069e-02
7.480315e-01	-3.858268e-01	-1.321985e-02
7.637795e-01	-3.858268e-01	-1.329803e-02
7.795276e-01	-3.858268e-01	-1.337523e-02
7.952756e-01	-3.858268e-01	-1.345147e-02
8.110236e-01	-3.858268e-01	-1.352676e-02
8.267717e-01	-3.858268e-01	-1.360110e-02
8.425197e-01	-3.858268e-01	-1.367451e-02
8.582677e-01	-3.858268e-01	-1.374699e-02
8.740157e-01	-3.858268e-01	-1.381856e-02
8.897638e-01	-3.858268e-01	-1.388924e-02
9.055118e-01	-3.858268e-01	-1.395903e-02
9.212598e-01	-3.858268e-01	-1.402795e-02
9.370079e-01	-3.858268e-01	-1.409600e-02
9.527559e-01	-3.858268e-01	-1.416321e-02
9.685039e-01	-3.858268e-01	-1.422958e-02
9.842520e-01	-3.858268e-01	-1.429512e-02
1.000000e+00	-3.858268e-01	-1.435986e-02

-1.000000e+00	-3.700787e-01	-1.433382e-02
-9.842520e-01	-3.700787e-01	-1.426844e-02
-9.685039e-01	-3.700787e-01	-1.420222e-02
-9.527559e-01	-3.700787e-01	-1.413515e-02
-9.370079e-01	-3.700787e-01	-1.406721e-02
-9.212598e-01	-3.700787e-01	-1.399838e-02
-9.055118e-01	-3.700787e-01	-1.392866e-02
-8.897638e-01	-3.700787e-01	-1.385802e-02
-8.740157e-01	-3.700787e-01	-1.378647e-02
-8.582677e-01	-3.700787e-01	-1.371397e-02
-8.425197e-01	-3.700787e-01	-1.364052e-02
-8.267717e-01	-3.700787e-01	-1.356610e-02
-8.110236e-01	-3.700787e-01	-1.349069e-02
-7.952756e-01	-3.700787e-01	-1.341430e-02
-7.795276e-01	-3.700787e-01	-1.333689e-02
-7.637795e-01	-3.700787e-01	-1.325846e-02
-7.480315e-01	-3.700787e-01	-1.317900e-02
-7.322835e-01	-3.700787e-01	-1.309849e-02
-7.165354e-01	-3.700787e-01	-1.301693e-02
-7.007874e-01	-3.700787e-01	-1.293430e-02
-6.850394e-01	-3.700787e-01	-1.285060e-02
-6.692913e-01	-3.700787e-01	-1.276583e-02
-6.535433e-01	-3.700787e-01	-1.267996e-02
-6.377953e-01	-3.700787e-01	-1.259301e-02
-6.220472e-01	-3.700787e-01	-1.250498e-02
-6.062992e-01	-3.700787e-01	-1.241586e-02
-5.905512e-01	-3.700787e-01	-1.232567e-02
-5.748031e-01	-3.700787e-01	-1.223441e-02
-5.590551e-01	-3.700787e-01	-1.214211e-02
-5.433071e-01	-3.700787e-01	-1.204877e-02
-5.275591e-01	-3.700787e-01	-1.195443e-02
-5.118110e-01	-3.700787e-01	-1.185912e-02
-4.960630e-01	-3.700787e-01	-1.176289e-02
-4.803150e-01	-3.700787e-01	-1.166577e-02
-4.645669e-01	-3.700787e-01	-1.156784e-02
-4.488189e-01	-3.700787e-01	-1.146916e-02
-4.330709e-01	-3.700787e-01	-1.136982e-02
-4.173228e-01	-3.700787e-01	-1.126991e-02
-4.015748e-01	-3.700787e-01	-1.116954e-02
-3.858268e-01	-3.700787e-01	-1.106886e-02
-3.700787e-01	-3.700787e-01	-1.096800e-02
-3.543307e-01	-3.700787e-01	-1.086715e-02
-3.385827e-01	-3.700787e-01	-1.076649e-02
-3.228346e-01	-3.700787e-01	-1.066624e-02
-3.070866e-01	-3.700787e-01	-1.056666e-02
-2.913386e-01	-3.700787e-01	-1.046801e-02
-2.755906e-01	-3.700787e-01	-1.037060e-02
-2.598425e-01	-3.700787e-01	-1.027478e-02
-2.440945e-01	-3.700787e-01	-1.018090e-02
-2.283465e-01	-3.700787e-01	-1.008938e-02
-2.125984e-01	-3.700787e-01	-1.000063e-02
-1.968504e-01	-3.700787e-01	-9.915141e-03
-1.811024e-01	-3.700787e-01	-9.833381e-03
-1.653543e-01	-3.700787e-01	-9.755865e-03
-1.496063e-01	-3.700787e-01	-9.683118e-03
-1.338583e-01	-3.700787e-01	-9.615672e-03
-1.181102e-01	-3.700787e-01	-9.554058e-03
-1.023622e-01	-3.700787e-01	-9.498793e-03
-8.661417e-02	-3.700787e-01	-9.450369e-03
-7.086614e-02	-3.700787e-01	-9.409242e-03
-5.511811e-02	-3.700787e-01	-9.375815e-03
-3.937008e-02	-3.700787e-01	-9.350430e-03
-2.362205e-02	-3.700787e-01	-9.333353e-03
-7.874016e-03	-3.700787e-01	-9.324768e-03
7.874016e-03	-3.700787e-01	-9.324768e-03
2.362205e-02	-3.700787e-01	-9.333353e-03
3.937008e-02	-3.700787e-01	-9.350430e-03
5.511811e-02	-3.700787e-01	-9.375815e-03
7.086614e-02	-3.700787e-01	-9.409242e-03
8.661417e-02	-3.700787e-01	-9.450369e-03
1.023622e-01	-3.700787e-01	-9.498793e-03
1.181102e-01	-3.700787e-01	-9.554058e-03
1.338583e-01	-3.700787e-01	-9.615673e-03
1.496063e-01	-3.700787e-01	-9.683118e-03
1.653543e-01	-3.700787e-01	-9.755865e-03
1.811024e-01	-3.700787e-01	-9.833381e-03
1.968504e-01	-3.700787e-01	-9.915141e-03
2.125984e-01	-3.700787e-01	-1.000063e-02
2.283465e-01	-3.700787e-01	-1.008938e-02
2.440945e-01	-3.700787e-01	-1.018090e-02
2.598425e-01	-3.700787e-01	-1.027478e-02
2.755906e-01	-3.700787e-01	-1.037060e-02
2.913386e-01	-3.700787e-01	-1.046801e-02
3.070866e-01	-3.700787e-01	-1.056666e-02
3.228346e-01	-3.700787e-01	-1.066624e-02
3.385827e-01	-3.700787e-01	-1.076649e-02
3.543307e-01	-3.700787e-01	-1.086715e-02
3.700787e-01	-3.700787e-01	-1.096800e-02
3.858268e-01	-3.700787e-01	-1.106886e-02
4.015748e-01	-3.700787e-01	-1.116954e-02
4.173228e-01	-3.700787e-01	-1.126991e-02
4.330709e-01	-3.700787e-01	-1.136982e-02
4.488189e-01	-3.700787e-01	-1.146916e-02
4.645669e-01	-3.700787e-01	-1.156784e-02
4.803150e-01	-3.700787e-01	-1.166577e-02
4.960630e-01	-3.700787e-01	-1.176289e-02
5.118110e-01	-3.700787e-01	-1.185912e-02
5.275591e-01	-3.700787e-01	-1.195443e-02
5.433071e-01	-3.700787e-01	-1.204877e-02
5.590551e-01	-3.700787e-01	-1.214211e-02
5.748031e-01	-3.700787e-01	-1.223441e-02
5.905512e-01	-3.700787e-01	-1.232567e-02
6.062992e-01	-3.700787e-01	-1.241586e-02
6.220472e-01	-3.700787e-01	-1.250498e-02
6.377953e-01	-3.700787e-01	-1.259301e-02
6.535433e-01	-3.700787e-01	-1.267996e-02
6.692913e-01	-3.700787e-01	-1.276583e-02
6.850394e-01	-3.700787e-01	-1.285060e-02
7.007874e-01	-3.700787e-01	-1.293430e-02
7.165354e-01	-3.700787e-01	-1.301693e-02
7.322835e-01	-3.700787e-01	-1.309849e-02
7.480315e-01	-3.700787e-01	-1.317900e-02
7.637795e-01	-3.700787e-01	-1.325846e-02
7.795276e-01	-3.700787e-01	-1.333689e-02
7.952756e-01	-3.700787e-01	-1.341430e-02
8.110236e-01	-3.700787e-01	-1.349069e-02
8.267717e-01	-3.700787e-01	-1.356610e-02
8.425197e-01	-3.700787e-01	-1.364052e-02
8.582677e-01	-3.700787e-01	-1.371397e-02
8.740157e-01	-3.700787e-01	-1.378647e-02
8.897638e-01	-3.700787e-01	-1.385802e-02
9.055118e-01	-3.700787e-01	-1.392866e-02
9.212598e-01	-3.700787e-01	-1.399838e-02
9.370079e-01	-3.700787e-01	-1.406721e-02
9.527559e-01	-3.700787e-01	-1.413515e-02
9.685039e-01	-3.700787e-01	-1.420222e-02
9.842520e-01	-3.700787e-01	-1.426844e-02
1.000000e+00	-3.700787e-01	-1.433382e-02

-1.000000e+00	-3.543307e-01	-1.430861e-02
-9.842520e-01	-3.543307e-01	-1.424260e-02
-9.685039e-01	-3.543307e-01	-1.417572e-02
-9.527559e-01	-3.543307e-01	-1.410796e-02
-9.370079e-01	-3.543307e-01	-1.403929e-02
-9.212598e-01	-3.543307e-01	-1.396971e-02
-9.055118e-01	-3.543307e-01	-1.389920e-02
-8.897638e-01	-3.543307e-01	-1.382773e-02
-8.740157e-01	-3.543307e-01	-1.375531e-02
-8.582677e-01	-3.543307e-01	-1.368190e-02
-8.425197e-01	-3.543307e-01	-1.360749e-02
-8.267717e-01	-3.543307e-01	-1.353207e-02
-8.110236e-01	-3.543307e-01	-1.345562e-02
-7.952756e-01	-3.543307e-01	-1.337813e-02
-7.795276e-01	-3.543307e-01	-1.329957e-02
-7.637795e-01	-3.543307e-01	-1.321993e-02
-7.480315e-01	-3.543307e-01	-1.313920e-02
-7.322835e-01	-3.543307e-01	-1.305736e-02
-7.165354e-01	-3.543307e-01	-1.297439e-02
-7.007874e-01	-3.543307e-01	-1.289029e-02
-6.850394e-01	-3.543307e-01	-1.280504e-02
-6.692913e-01	-3.543307e-01	-1.271864e-02
-6.535433e-01	-3.543307e-01	-1.263106e-02
-6.377953e-01	-3.543307e-01	-1.254231e-02
-6.220472e-01	-3.543307e-01	-1.245238e-02
-6.062992e-01	-3.543307e-01	-1.236127e-02
-5.905512e-01	-3.543307e-01	-1.226897e-02
-5.748031e-01	-3.543307e-01	-1.217550e-02
-5.590551e-01	-3.543307e-01	-1.208086e-02
-5.433071e-01	-3.543307e-01	-1.198507e-02
-5.275591e-01	-3.543307e-01	-1.188815e-02
-5.118110e-01	-3.543307e-01	-1.179011e-02
-4.960630e-01	-3.543307e-01	-1.169101e-02
-4.803150e-01	-3.543307e-01	-1.159087e-02
-4.645669e-01	-3.543307e-01	-1.148976e-02
-4.488189e-01	-3.543307e-01	-1.138774e-02
-4.330709e-01	-3.543307e-01	-1.128487e-02
-4.173228e-01	-3.543307e-01	-1.118127e-02
-4.015748e-01	-3.543307e-01	-1.107702e-02
-3.858268e-01	-3.543307e-01	-1.097227e-02
-3.700787e-01	-3.543307e-01	-1.086715e-02
-3.543307e-01	-3.543307e-01	-1.076184e-02
-3.385827e-01	-3.543307e-01	-1.065652e-02
-3.228346e-01	-3.543307e-01	-1.055143e-02
-3.070866e-01	-3.543307e-01	-1.044681e-02
-2.913386e-01	-3.543307e-01	-1.034296e-02
-2.755906e-01	-3.543307e-01	-1.024018e-02
-2.598425e-01	-3.543307e-01	-1.013883e-02
-2.440945e-01	-3.543307e-01	-1.003931e-02
-2.283465e-01	-3.543307e-01	-9.942049e-03
-2.125984e-01	-3.543307e-01	-9.847516e-03
-1.968504e-01	-3.543307e-01	-9.756216e-03
-1.811024e-01	-3.543307e-01	-9.668689e-03
-1.653543e-01	-3.543307e-01	-9.585504e-03
-1.496063e-01	-3.543307e-01	-9.507251e-03
-1.338583e-01	-3.543307e-01	-9.434533e-03
-1.181102e-01	-3.543307e-01	-9.367958e-03
-1.023622e-01	-3.543307e-01	-9.308121e-03
-8.661417e-02	-3.543307e-01	-9.255595e-03
-7.086614e-02	-3.543307e-01	-9.210909e-03
-5.511811e-02	-3.543307e-01	-9.174540e-03
-3.937008e-02	-3.543307e-01	-9.146890e-03
-2.362205e-02	-3.543307e-01	-9.128274e-03
-7.874016e-03	-3.543307e-01	-9.118911e-03
7.874016e-03	-3.543307e-01	-9.118911e-03
2.362205e-02	-3.543307e-01	-9.128274e-03
3.937008e-02	-3.543307e-01	-9.146890e-03
5.511811e-02	-3.543307e-01	-9.174540e-03
7.086614e-02	-3.543307e-01	-9.210909e-03
8.661417e-02	-3.543307e-01	-9.255595e-03
1.023622e-01	-3.543307e-01	-9.308121e-03
1.181102e-01	-3.543307e-01	-9.367958e-03
1.338583e-01	-3.543307e-01	-9.434533e-03
1.496063e-01	-3.543307e-01	-9.507251e-03
1.653543e-01	-3.543307e-01	-9.585504e-03
1.811024e-01	-3.543307e-01	-9.668690e-03
1.968504e-01	-3.543307e-01	-9.756216e-03
2.125984e-01	-3.543307e-01	-9.847516e-03
2.283465e-01	-3.543307e-01	-9.942049e-03
2.440945e-01	-3.543307e-01	-1.003931e-02
2.598425e-01	-3.543307e-01	-1.013883e-02
2.755906e-01	-3.543307e-01	-1.024018e-02
2.913386e-01	-3.543307e-01	-1.034296e-02
3.070866e-01	-3.543307e-01	-1.044681e-02
3.228346e-01	-3.543307e-01	-1.055143e-02
3.385827e-01	-3.543307e-01	-1.065652e-02
3.543307e-01	-3.543307e-01	-1.076184e-02
3.700787e-01	-3.543307e-01	-1.086715e-02
3.858268e-01	-3.543307e-01	-1.097227e-02
4.015748e-01	-3.543307e-01	-1.107702e-02
4.173228e-01	-3.543307e-01	-1.118127e-02
4.330709e-01	-3.543307e-01	-1.128487e-02
4.488189e-01	-3.543307e-01	-1.138774e-02
4.645669e-01	-3.543307e-01	-1.148976e-02
4.803150e-01	-3.543307e-01	-1.159087e-02
4.960630e-01	-3.543307e-01	-1.169101e-02
5.118110e-01	-3.543307e-01	-1.179012e-02
5.275591e-01	-3.543307e-01	-1.188815e-02
5.433071e-01	-3.543307e-01	-1.198507e-02
5.590551e-01	-3.543307e-01	-1.208086e-02
5.748031e-01	-3.543307e-01	-1.217550e-02
5.905512e-01	-3.543307e-01	-1.226897e-02
6.062992e-01	-3.543307e-01	-1.236127e-02
6.220472e-01	-3.543307e-01	-1.245238e-02
6.377953e-01	-3.543307e-01	-1.254231e-02
6.535433e-01	-3.543307e-01	-1.263106e-02
6.692913e-01	-3.543307e-01	-1.271864e-02
6.850394e-01	-3.543307e-01	-1.280504e-02
7.007874e-01	-3.543307e-01	-1.289029e-02
7.165354e-01	-3.543307e-01	-1.297439e-02
7.322835e-01	-3.543307e-01	-1.305736e-02
7.480315e-01	-3.543307e-01	-1.313920e-02
7.637795e-01	-3.543307e-01	-1.321993e-02
7.795276e-01	-3.543307e-01	-1.329957e-02
7.952756e-01	-3.543307e-01	-1.337813e-02
8.110236e-01	-3.543307e-01	-1.345562e-02
8.267717e-01	-3.543307e-01	-1.353207e-02
8.425197e-01	-3.543307e-01	-1.360749e-02
8.582677e-01	-3.543307e-01	-1.368190e-02
8.740157e-01	-3.543307e-01	-1.375531e-02
8.897638e-01	-3.543307e-01	-1.382774e-02
9.055118e-01	-3.543307e-01	-1.389920e-02
9.212598e-01	-3.543307e-01	-1.396971e-02
9.370079e-01	-3.543307e-01	-1.403929e-02
9.527559e-01	-3.543307e-01	-1.410796e-02
9.685039e-01	-3.543307e-01	-1.417572e-02
9.842520e-01	-3.543307e-01	-1.424260e-02
1.000000e+00	-3.543307e-01	-1.430861e-02

-1.000000e+00	-3.385827e-01	-1.428425e-02
-9.842520e-01	-3.385827e-01	-1.421763e-02
-9.685039e-01	-3.385827e-01	-1.415011e-02
-9.527559e-01	-3.385827e-01	-1.408167e-02
-9.370079e-01	-3.385827e-01	-1.401230e-02
-9.212598e-01	-3.385827e-01	-1.394197e-02
-9.055118e-01	-3.385827e-01	-1.387069e-02
-8.897638e-01	-3.385827e-01	-1.379841e-02
-8.740157e-01	-3.385827e-01	-1.372513e-02
-8.582677e-01	-3.385827e-01	-1.365083e-02
-8.425197e-01	-3.385827e-01	-1.357549e-02
-8.267717e-01	-3.385827e-01	-1.349908e-02
-8.110236e-01	-3.385827e-01	-1.342160e-02
-7.952756e-01	-3.385827e-01	-1.334302e-02
-7.795276e-01	-3.385827e-01	-1.326332e-02
-7.637795e-01	-3.385827e-01	-1.318249e-02
-7.480315e-01	-3.385827e-01	-1.310050e-02
-7.322835e-01	-3.385827e-01	-1.301734e-02
-7.165354e-01	-3.385827e-01	-1.293299e-02
-7.007874e-01	-3.385827e-01	-1.284743e-02
-6.850394e-01	-3.385827e-01	-1.276064e-02
-6.692913e-01	-3.385827e-01	-1.267261e-02
-6.535433e-01	-3.385827e-01	-1.258333e-02
-6.377953e-01	-3.385827e-01	-1.249278e-02
-6.220472e-01	-3.385827e-01	-1.240096e-02
-6.062992e-01	-3.385827e-01	-1.230785e-02
-5.905512e-01	-3.385827e-01	-1.221345e-02
-5.748031e-01	-3.385827e-01	-1.211776e-02
-5.590551e-01	-3.385827e-01	-1.202077e-02
-5.433071e-01	-3.385827e-01	-1.192251e-02
-5.275591e-01	-3.385827e-01	-1.182297e-02
-5.118110e-01	-3.385827e-01	-1.172218e-02
-4.960630e-01	-3.385827e-01	-1.162016e-02
-4.803150e-01	-3.385827e-01	-1.151695e-02
-4.645669e-01	-3.385827e-01	-1.141260e-02
-4.488189e-01	-3.385827e-01	-1.130715e-02
-4.330709e-01	-3.385827e-01	-1.120068e-02
-4.173228e-01	-3.385827e-01	-1.109326e-02
-4.015748e-01	-3.385827e-01	-1.098501e-02
-3.858268e-01	-3.385827e-01	-1.087604e-02
-3.700787e-01	-3.385827e-01	-1.076649e-02
-3.543307e-01	-3.385827e-01	-1.065652e-02
-3.385827e-01	-3.385827e-01	-1.054633e-02
-3.228346e-01	-3.385827e-01	-1.043615e-02
-3.070866e-01	-3.385827e-01	-1.032621e-02
-2.913386e-01	-3.385827e-01	-1.021683e-02
-2.755906e-01	-3.385827e-01	-1.010832e-02
-2.598425e-01	-3.385827e-01	-1.000106e-02
-2.440945e-01	-3.385827e-01	-9.895462e-03
-2.283465e-01	-3.385827e-01	-9.791995e-03
-2.125984e-01	-3.385827e-01	-9.691163e-03
-1.968504e-01	-3.385827e-01	-9.593518e-03
-1.811024e-01	-3.385827e-01	-9.499657e-03
-1.653543e-01	-3.385827e-01	-9.410212e-03
-1.496063e-01	-3.385827e-01	-9.325848e-03
-1.338583e-01	-3.385827e-01	-9.247252e-03
-1.181102e-01	-3.385827e-01	-9.175119e-03
-1.023622e-01	-3.385827e-01	-9.110139e-03
-8.661417e-02	-3.385827e-01	-9.052978e-03
-7.086614e-02	-3.385827e-01	-9.004260e-03
-5.511811e-02	-3.385827e-01	-8.964547e-03
-3.937008e-02	-3.385827e-01	-8.934315e-03
-2.362205e-02	-3.385827e-01	-8.913942e-03
-7.874016e-03	-3.385827e-01	-8.903689e-03
7.874016e-03	-3.385827e-01	-8.903689e-03
2.362205e-02	-3.385827e-01	-8.913942e-03
3.937008e-02	-3.385827e-01	-8.934315e-03
5.511811e-02	-3.385827e-01	-8.964547e-03
7.086614e-02	-3.385827e-01	-9.004260e-03
8.661417e-02	-3.385827e-01	-9.052978e-03
1.023622e-01	-3.385827e-01	-9.110139e-03
1.181102e-01	-3.385827e-01	-9.175119e-03
1.338583e-01	-3.385827e-01	-9.247252e-03
1.496063e-01	-3.385827e-01	-9.325848e-03
1.653543e-01	-3.385827e-01	-9.410212e-03
1.811024e-01	-3.385827e-01	-9.499657e-03
1.968504e-01	-3.385827e-01	-9.593518e-03
2.125984e-01	-3.385827e-01	-9.691163e-03
2.283465e-01	-3.385827e-01	-9.791995e-03
2.440945e-01	-3.385827e-01	-9.895462e-03
2.598425e-01	-3.385827e-01	-1.000106e-02
2.755906e-01	-3.385827e-01	-1.010832e-02
2.913386e-01	-3.385827e-01	-1.021683e-02
3.070866e-01	-3.385827e-01	-1.032621e-02
3.228346e-01	-3.385827e-01	-1.043615e-02
3.385827e-01	-3.385827e-01	-1.054633e-02
3.543307e-01	-3.385827e-01	-1.065652e-02
3.700787e-01	-3.385827e-01	-1.076649e-02
3.858268e-01	-3.385827e-01	-1.087604e-02
4.015748e-01	-3.385827e-01	-1.098501e-02
4.173228e-01	-3.385827e-01	-1.109326e-02
4.330709e-01	-3.385827e-01	-1.120068e-02
4.488189e-01	-3.385827e-01	-1.130715e-02
4.645669e-01	-3.385827e-01	-1.141260e-02
4.803150e-01	-3.385827e-01	-1.151695e-02
4.960630e-01	-3.385827e-01	-1.162016e-02
5.118110e-01	-3.385827e-01	-1.172218e-02
5.275591e-01	-3.385827e-01	-1.182297e-02
5.433071e-01	-3.385827e-01	-1.192251e-02
5.590551e-01	-3.385827e-01	-1.202077e-02
5.748031e-01	-3.385827e-01	-1.211776e-02
5.905512e-01	-3.385827e-01	-1.221345e-02
6.062992e-01	-3.385827e-01	-1.230785e-02
6.220472e-01	-3.385827e-01	-1.240096e-02
6.377953e-01	-3.385827e-01	-1.249278e-02
6.535433e-01	-3.385827e-01	-1.258333e-02
6.692913e-01	-3.385827e-01	-1.267261e-02
6.850394e-01	-3.385827e-01	-1.276064e-02
7.007874e-01	-3.385827e-01	-1.284743e-02
7.165354e-01	-3.385827e-01	-1.293299e-02
7.322835e-01	-3.385827e-01	-1.301734e-02
7.480315e-01	-3.385827e-01	-1.310050e-02
7.637795e-01	-3.385827e-01	-1.318249e-02
7.795276e-01	-3.385827e-01	-1.326332e-02
7.952756e-01	-3.385827e-01	-1.334302e-02
8.110236e-01	-3.385827e-01	-1.342160e-02
8.267717e-01	-3.385827e-01	-1.349908e-02
8.425197e-01	-3.385827e-01	-1.357549e-02
8.582677e-01	-3.385827e-01	-1.365083e-02
8.740157e-01	-3.385827e-01	-1.372513e-02
8.897638e-01	-3.385827e-01	-1.379841e-02
9.055118e-01	-3.385827e-01	-1.387069e-02
9.212598e-01	-3.385827e-01	-1.394198e-02
9.370079e-01	-3.385827e-01	-1.401230e-02
9.527559e-01	-3.385827e-01	-1.408167e-02
9.685039e-01	-3.385827e-01	-1.415011e-02
9.842520e-01	-3.385827e-01	-1.421763e-02
1.000000e+00	-3.385827e-01	-1.428425e-02

-1.000000e+00	-3.228346e-01	-1.426078e-02
-9.842520e-01	-3.228346e-01	-1.419356e-02
-9.685039e-01	-3.228346e-01	-1.412541e-02
-9.527559e-01	-3.228346e-01	-1.405631e-02
-9.370079e-01	-3.228346e-01	-1.398625e-02
-9.212598e-01	-3.228346e-01	-1.391521e-02
-9.055118e-01	-3.228346e-01	-1.384316e-02
-8.897638e-01	-3.228346e-01	-1.377009e-02
-8.740157e-01	-3.228346e-01	-1.369598e-02
-8.582677e-01	-3.228346e-01	-1.362080e-02
-8.425197e-01	-3.228346e-01	-1.354454e-02
-8.267717e-01	-3.228346e-01	-1.346717e-02
-8.110236e-01	-3.228346e-01	-1.338868e-02
-7.952756e-01	-3.228346e-01	-1.330903e-02
-7.795276e-01	-3.228346e-01	-1.322822e-02
-7.637795e-01	-3.228346e-01	-1.314621e-02
-7.480315e-01	-3.228346e-01	-1.306298e-02
-7.322835e-01	-3.228346e-01	-1.297852e-02
-7.165354e-01	-3.228346e-01	-1.289279e-02
-7.007874e-01	-3.228346e-01	-1.280579e-02
-6.850394e-01	-3.228346e-01	-1.271748e-02
-6.692913e-01	-3.228346e-01	-1.262785e-02
-6.535433e-01	-3.228346e-01	-1.253687e-02
-6.377953e-01	-3.228346e-01	-1.244454e-02
-6.220472e-01	-3.228346e-01	-1.235083e-02
-6.062992e-01	-3.228346e-01	-1.225572e-02
-5.905512e-01	-3.228346e-01	-1.215922e-02
-5.748031e-01	-3.228346e-01	-1.206130e-02
-5.590551e-01	-3.228346e-01	-1.196197e-02
-5.433071e-01	-3.228346e-01	-1.186121e-02
-5.275591e-01	-3.228346e-01	-1.175904e-02
-5.118110e-01	-3.228346e-01	-1.165547e-02
-4.960630e-01	-3.228346e-01	-1.155051e-02
-4.803150e-01	-3.228346e-01	-1.144418e-02
-4.645669e-01	-3.228346e-01	-1.133652e-02
-4.488189e-01	-3.228346e-01	-1.122758e-02
-4.330709e-01	-3.228346e-01	-1.111742e-02
-4.173228e-01	-3.228346e-01	-1.100610e-02
-4.015748e-01	-3.228346e-01	-1.089372e-02
-3.858268e-01	-3.228346e-01	-1.078039e-02
-3.700787e-01	-3.228346e-01	-1.066624e-02
-3.543307e-01	-3.228346e-01	-1.055143e-02
-3.385827e-01	-3.228346e-01	-1.043615e-02
-3.228346e-01	-3.228346e-01	-1.032060e-02
-3.070866e-01	-3.228346e-01	-1.020506e-02
-2.913386e-01	-3.228346e-01	-1.008982e-02
-2.755906e-01	-3.228346e-01	-9.975208e-03
-2.598425e-01	-3.228346e-01	-9.861618e-03
-2.440945e-01	-3.228346e-01	-9.749487e-03
-2.283465e-01	-3.228346e-01	-9.639306e-03
-2.125984e-01	-3.228346e-01	-9.531623e-03
-1.968504e-01	-3.228346e-01	-9.427038e-03
-1.811024e-01	-3.228346e-01	-9.326208e-03
-1.653543e-01	-3.228346e-01	-9.229838e-03
-1.496063e-01	-3.228346e-01	-9.138678e-03
-1.338583e-01	-3.228346e-01	-9.053508e-03
-1.181102e-01	-3.228346e-01	-8.975127e-03
-1.023622e-01	-3.228346e-01	-8.904337e-03
-8.661417e-02	-3.228346e-01	-8.841919e-03
-7.086614e-02	-3.228346e-01	-8.788608e-03
-5.511811e-02	-3.228346e-01	-8.745071e-03
-3.937008e-02	-3.228346e-01	-8.711881e-03
-2.362205e-02	-3.228346e-01	-8.689491e-03
-7.874016e-03	-3.228346e-01	-8.678215e-03
7.874016e-03	-3.228346e-01	-8.678215e-03
2.362205e-02	-3.228346e-01	-8.689491e-03
3.937008e-02	-3.228346e-01	-8.711881e-03
5.511811e-02	-3.228346e-01	-8.745071e-03
7.086614e-02	-3.228346e-01	-8.788608e-03
8.661417e-02	-3.228346e-01	-8.841919e-03
1.023622e-01	-3.228346e-01	-8.904338e-03
1.181102e-01	-3.228346e-01	-8.975127e-03
1.338583e-01	-3.228346e-01	-9.053508e-03
1.496063e-01	-3.228346e-01	-9.138678e-03
1.653543e-01	-3.228346e-01	-9.229838e-03
